Source,sic_supplier,comp_supplier,comp_customer,sic_customer,Target,year3,conm_customer,conm_supplier,salecs_supplier,sales_supplier,sales_customer,Weight,Type
6529,3674,LSI,TOSHIBA,3600,10622,1983,TOSHIBA CP,LSI CORP,.4480000138282776,4.974000096321106,10004.21484375,.090068355,Directed
7330,3674,MCRMASK,INTEL,3674,6008,1983,INTEL CORP,MICRO MASK INC,7.404000043869019,79.78700065612793,3651.081985473633,.092797071,Directed
11695,3674,APPIANTEC,SILICONSYS,3674,9716,1983,SILICON SYS,APPIAN TECHNOLOGY INC,.4810000061988831,4.809999942779541,16.03999996185303,.1,Directed
1707,3674,APPLIEDSOLARENERGY,TRW,3714,10301,1983,TRW INC,APPLIED SOLAR ENERGY CORP,9.270999908447266,40.11000025272369,15993.78076171875,.23113936,Directed
1707,3674,APPLIEDSOLARENERGY,LOCKHEED,3760,6774,1983,LOCKHEED CP,APPLIED SOLAR ENERGY CORP,2.377000093460083,16.98100018501282,8113.39990234375,.13997999,Directed
9598,3674,SEMCON,RAYTHEON,3812,8972,1983,RAYTHEON CO,SEMICON INC,1.700000047683716,24.514000415802,5513.369995117188,.069348127,Directed
7344,3674,MCROPACIND,INTERMEDICS,3845,6045,1983,INTERMEDICS,MICROPAC INDUSTRIES INC,1.621999979019165,5.407999992370605,207.9529991149902,.29992604,Directed
11695,3674,APPIANTEC,INTERMEDICS,3845,6045,1983,INTERMEDICS,APPIAN TECHNOLOGY INC,8.328000068664551,33.04100000858307,604.996997833252,.25205049,Directed
11062,3674,VLSITEC,MATTEL,3942,7116,1983,MATTEL INC,VLSI TECHNOLOGY INC,3.940999984741211,35.82999992370605,633.4130020141602,.10999162,Directed
7469,3674,ZARLINKSEMCONDUCTOR,GRAYBAREL,5063,5288,1983,GRAYBAR EL,ZARLINK SEMICONDUCTOR INC,87.87700080871582,749.4720039367676,4302.622985839844,.11725188,Directed
5973,3674,INNOVEX,BUSMA,7370,6066,1983,INTL BUS MA,INNOVEX INC,2.138000011444092,11.87800002098083,45937.00390625,.17999664,Directed
6008,3674,INTEL,BUSMA,7370,6066,1983,INTL BUS MA,INTEL CORP,411.8530044555664,3651.081985473633,120481.0078125,.112803,Directed
6529,3674,LSI,BUSMA,7370,6066,1983,INTL BUS MA,LSI CORP,17.00199961662292,119.320999622345,86117.0078125,.14248958,Directed
11693,3674,GATEFIELD,NCR,7370,7648,1983,NCR CORP,GATEFIELD CORP,0,4.101000010967255,3730.950988769531,.1,Directed
11062,3674,VLSITEC,ACTIVISION,7372,1111,1983,ACTIVISION,VLSI TECHNOLOGY INC,3.940999984741211,35.82999992370605,69.98099994659424,.10999162,Directed
11062,3674,VLSITEC,WANGLABS,7372,11278,1983,WANG LABS,VLSI TECHNOLOGY INC,1.391000032424927,69.53800010681152,2184.697082519531,.020003451,Directed
2345,3674,WHITEELDESIGNS,GENEL,9997,5047,1983,GEN ELEC,WHITE ELECTRONIC DESIGNS CP,13.46599990129471,197.0099992752075,135988,.068351857,Directed
2124,3677,BELFUSE,DIGITALEQ,3570,3955,1983,DIGITAL EQ,BEL FUSE INC,13.3050000667572,57.11099982261658,13737.05102539063,.23296738,Directed
7960,3677,NORTHHILLSELT,MCOM,3679,6856,1983,M/A-COM INC,NORTH HILLS ELECTRONICS INC,1.486000001430511,9.258999943733215,1405.727996826172,.16049249,Directed
10619,3677,TOROTEL,BENDIX,3714,2157,1983,BENDIX CORP,TOROTEL INC,0,9.492999911308289,3179.207885742188,.1,Directed
7960,3677,NORTHHILLSELT,BOEING,3721,2285,1983,BOEING CO,NORTH HILLS ELECTRONICS INC,.2709999978542328,4.210000038146973,11129.0029296875,.064370543,Directed
10619,3677,TOROTEL,RAYTHEON,3812,8972,1983,RAYTHEON CO,TOROTEL INC,0,9.492999911308289,5995.667846679688,.1,Directed
10619,3677,TOROTEL,GTE,4813,4961,1983,GTE CORP,TOROTEL INC,0,9.492999911308289,14547.33911132813,.1,Directed
2124,3677,BELFUSE,BUSMA,7370,6066,1983,INTL BUS MA,BEL FUSE INC,1.485999941825867,12.39900016784668,34364,.11984837,Directed
8062,3678,OAKIND,ROPER,3524,9234,1983,ROPER CORP,OAK INDUSTRIES INC,0,333.2440032958984,571.6439971923828,.1,Directed
8062,3678,OAKIND,RCA,3600,8889,1983,RCA,OAK INDUSTRIES INC,0,333.2440032958984,8671.197875976563,.1,Directed
7291,3678,METHODEELT,GENMTR,3711,5073,1983,GEN MTR,METHODE ELECTRONICS INC,27.2519998550415,201.9670009613037,218497.1484375,.13493294,Directed
5932,3678,IEH,GULL,3829,5392,1983,GULL INC,IEH CORP,1.601999998092651,8.51800000667572,43.72399997711182,.18807232,Directed
8062,3678,OAKIND,BUSMA,7370,6066,1983,INTL BUS MA,OAK INDUSTRIES INC,0,333.2440032958984,45937.00390625,.1,Directed
5932,3678,IEH,GENEL,9997,5047,1983,GEN ELEC,IEH CORP,1.284999966621399,9.663000106811523,26500,.13298146,Directed
4962,3679,GTI,ITT,3561,5860,1983,ITT CORP,GTI CORP,2.599999904632568,25.68499994277954,11167.67114257813,.1012264,Directed
3300,3679,COMPUTERCOMMUNTEC,DIGITALEQ,3570,3955,1983,DIGITAL EQ,COMPUTER & COMMUN TECHNOLOGY,28.05399894714355,200.314998626709,9856.280029296875,.14004941,Directed
3518,3679,CORCOM,DIGITALEQ,3570,3955,1983,DIGITAL EQ,CORCOM INC,3.395999908447266,26.11999988555908,4271.85400390625,.13001531,Directed
3981,3679,DISPLAYCOMPONENTS,SPERRY,3570,9947,1983,SPERRY CORP,DISPLAY COMPONENTS INC,.5889999866485596,4.814000010490417,4972.097961425781,.12235148,Directed
5400,3679,HCCIND,DIGITALEQ,3570,3955,1983,DIGITAL EQ,HCC INDUSTRIES,1.899999976158142,30.22899961471558,4271.85400390625,.062853552,Directed
5448,3679,HAMILTONDIGITALCONTROL,DIGITALEQ,3570,3955,1983,DIGITAL EQ,HAMILTON DIGITAL CONTROL INC,1.024999976158142,7.559000015258789,3880.77099609375,.13559994,Directed
11683,3679,ZETALAB,SPERRY,3570,9947,1983,SPERRY CORP,ZETA LABORATORIES INC,3.243000030517578,19.07500028610229,4972.097961425781,.1700131,Directed
3783,3679,DATAPWR,GOULD,3571,5245,1983,GOULD INC,DATAPOWER INC,0,39.1700005531311,3976.997985839844,.1,Directed
3952,3679,DIGITALAPPLICATIONS,COMPAQCMP,3571,3282,1983,COMPAQ CMP,DIGITAL APPLICATIONS INC,.9100000262260437,5.845000028610229,329.012996673584,.15568863,Directed
1703,3679,APPLIEDMNETICS,SEATETEC,3572,9545,1983,SEAGATE TEC,APPLIED MAGNETICS CORP,18.09600067138672,145.9379997253418,343.9029998779297,.12399787,Directed
1703,3679,APPLIEDMNETICS,STORETEC,3572,10097,1983,STORAGE TEC,APPLIED MAGNETICS CORP,35.48099899291992,92.63899993896484,1079.235015869141,.38300282,Directed
3300,3679,COMPUTERCOMMUNTEC,STORETEC,3572,10097,1983,STORAGE TEC,COMPUTER & COMMUN TECHNOLOGY,18.64299964904785,70.08700084686279,1079.235015869141,.26599798,Directed
3952,3679,DIGITALAPPLICATIONS,XEBEC,3572,11627,1983,XEBEC,DIGITAL APPLICATIONS INC,1.350000023841858,5.845000028610229,157.7119979858398,.23096664,Directed
10681,3679,TRANSDUCERSYS,SEATETEC,3572,9545,1983,SEAGATE TEC,TRANSDUCER SYSTEMS INC,6.346000075340271,17.22100013494492,494.7589998245239,.36850357,Directed
3952,3679,DIGITALAPPLICATIONS,XEROX,3577,11636,1983,XEROX CP,DIGITAL APPLICATIONS INC,.5699999928474426,2.596999943256378,8463.5029296875,.21948402,Directed
6956,3679,MNETICTECHS,XEROX,3577,11636,1983,XEROX CP,MAGNETIC TECHNOLOGIES CORP,10.77900004386902,13.04200005531311,25346.40393066406,.82648367,Directed
11408,3679,WESTERNMCROWAVE,EATON,3620,4199,1983,EATON CORP,WESTERN MICROWAVE INC,.4129999876022339,4.125999987125397,2452.573059082031,.10009694,Directed
3952,3679,DIGITALAPPLICATIONS,PARADYNE,3661,8337,1983,PARADYNE CP,DIGITAL APPLICATIONS INC,.6740000247955322,2.227999985218048,207.3409996032715,.30251348,Directed
10361,3679,SIMCLAR,MOTOROLA,3663,7585,1983,MOTOROLA,SIMCLAR INC,0,5.628000020980835,5534,.1,Directed
4962,3679,GTI,CHRYSLER,3711,3022,1983,CHRYSLER,GTI CORP,7.400000095367432,42.7810001373291,32812.99389648438,.17297399,Directed
6848,3679,LGL,GENMTR,3711,5073,1983,GEN MTR,LGL GROUP INC,.5730000138282776,15.00099992752075,83889.921875,.038197454,Directed
9922,3679,SPARTON,GENMTR,3711,5073,1983,GEN MTR,SPARTON CORP,46.10000038146973,392.1019992828369,218497.1484375,.11757145,Directed
3399,3679,CONOLOG,BENDIX,3714,2157,1983,BENDIX CORP,CONOLOG CORP,2.912000060081482,14.13499981164932,11026.90777587891,.20601346,Directed
4467,3679,EVANSSUTHERLANDCMP,MCDONNELDG,3721,7155,1983,MCDONNEL DG,EVANS & SUTHERLAND CMP CORP,11.2189998626709,70.11600112915039,9861,.16000627,Directed
11683,3679,ZETALAB,GENDYNAMCS,3721,5046,1983,GEN DYNAMICS,ZETA LABORATORIES INC,4.38700008392334,19.07500028610229,7495.796997070313,.22998689,Directed
4639,3679,FIFTHDIMENSION,LOCKHEED,3760,6774,1983,LOCKHEED CP,FIFTH DIMENSION INC,.0549999997019768,1.361000001430511,5613,.040411461,Directed
3399,3679,CONOLOG,ESYS,3812,4159,1983,E-SYSTEMS,CONOLOG CORP,.6179999709129333,6.00299996137619,819.3530120849609,.10294852,Directed
11683,3679,ZETALAB,RAYTHEON,3812,8972,1983,RAYTHEON CO,ZETA LABORATORIES INC,2.480000019073486,19.07500028610229,5995.667846679688,.13001311,Directed
3214,3679,COMTE,BUSMA,7370,6066,1983,INTL BUS MA,COM TEL INC,2.137000024318695,3.581000000238419,74544.00390625,.59676069,Directed
3952,3679,DIGITALAPPLICATIONS,BUSMA,7370,6066,1983,INTL BUS MA,DIGITAL APPLICATIONS INC,1.562999963760376,5.845000028610229,45937.00390625,.26740804,Directed
4962,3679,GTI,BUSMA,7370,6066,1983,INTL BUS MA,GTI CORP,2.299999952316284,18.85099983215332,34364,.12200944,Directed
5448,3679,HAMILTONDIGITALCONTROL,BUSMA,7370,6066,1983,INTL BUS MA,HAMILTON DIGITAL CONTROL INC,6.676000118255615,17.29100000858307,120481.0078125,.38609681,Directed
5791,3679,HUTCHINSONTEC,BUSMA,7370,6066,1983,INTL BUS MA,HUTCHINSON TECHNOLOGY INC,9.423000335693359,31.40999984741211,45937.00390625,.30000001,Directed
10276,3679,TEC,BUSMA,7370,6066,1983,INTL BUS MA,TEC INC,18.28599977493286,51.15699982643127,120481.0078125,.35744864,Directed
10361,3679,SIMCLAR,BUSMA,7370,6066,1983,INTL BUS MA,SIMCLAR INC,2.772000074386597,5.628000020980835,45937.00390625,.49253732,Directed
4639,3679,FIFTHDIMENSION,GENEL,9997,5047,1983,GEN ELEC,FIFTH DIMENSION INC,.1670000068843365,4.048000037670135,54447,.041254941,Directed
10361,3679,SIMCLAR,GENEL,9997,5047,1983,GEN ELEC,SIMCLAR INC,2.130000114440918,5.628000020980835,27947,.37846485,Directed
1879,3690,AUTODYNAMCS,SHELLOIL,1311,9653,1983,SHELL OIL,AUTODYNAMICS INC,3.335000038146973,15.9170001745224,39740,.20952441,Directed
11310,3690,ZAREBASYS,STORETEC,3572,10097,1983,STORAGE TEC,ZAREBA SYSTEMS INC,1.73800003528595,12.24500012397766,1079.235015869141,.14193548,Directed
7619,3690,MURPHYIND,FORDMTR,3711,4839,1983,FORD MOTOR,MURPHY INDUSTRIES INC,18.82300043106079,90.98400115966797,81521.81201171875,.20688254,Directed
7619,3690,MURPHYIND,PACCAR,3711,8253,1983,PACCAR,MURPHY INDUSTRIES INC,18.36500024795532,144.7270021438599,4890.621978759766,.12689409,Directed
11647,3690,YARDNEY,LOCKHEED,3760,6774,1983,LOCKHEED CP,YARDNEY CORP,4.884999990463257,44.82999992370605,12103.29992675781,.10896721,Directed
8862,3690,QUANTRONIX,TERADYNE,3825,10453,1983,TERADYNE,QUANTRONIX CORP,2.121999979019165,30.8490002155304,640.6999931335449,.068786666,Directed
9746,3690,BICOASTAL,SEARS,5311,6307,1983,SEARS ROEBK,BICOASTAL CORP,676.7000122070313,7518.10009765625,161919.4445800781,.090009443,Directed
4274,3690,ELTROSCIINDS,BUSMA,7370,6066,1983,INTL BUS MA,ELECTRO SCIENTIFIC INDS INC,3.848999947309494,137.7280006408691,86117.0078125,.027946386,Directed
6205,3690,JECLASERS,BUSMA,7370,6066,1983,INTL BUS MA,JEC LASERS INC,.4719999954104424,4.77400004863739,80301.00390625,.098868869,Directed
11310,3690,ZAREBASYS,BUSMA,7370,6066,1983,INTL BUS MA,ZAREBA SYSTEMS INC,3.845000028610229,39.98399996757507,120481.0078125,.096163467,Directed
6205,3690,JECLASERS,GENEL,9997,5047,1983,GEN ELEC,JEC LASERS INC,.4350000023841858,2.120999991893768,26797,.20509194,Directed
9919,3711,SPARTANMTR,FMC,2870,4510,1983,FMC CORP,SPARTAN MOTORS INC,3.04800009727478,9.641000032424927,3337.8349609375,.31614977,Directed
4838,3711,FORDMTROFCDA,FORDMTR,3711,4839,1983,FORD MTR,FORD MOTOR CO OF CANADA LTD,10553,22039.00012207031,133887.8237304688,.47883299,Directed
7873,3714,COR,AMGEN,2836,1602,1983,AM GENERAL,NEWCOR INC,14.97399997711182,83.1879997253418,7.08299994468689,.18000193,Directed
4036,3714,DONALDSON,CATERPILLAR,3531,2817,1983,CATERPILLAR,DONALDSON CO INC,55.89099884033203,254.052001953125,6576,.21999826,Directed
7873,3714,COR,CATERPILLAR,3531,2817,1983,CATERPILLAR,NEWCOR INC,25.98299980163574,154.3189992904663,12000,.16837201,Directed
9742,3714,SIMPSONIND,CATERPILLAR,3531,2817,1983,CATERPILLAR,SIMPSON INDUSTRIES,38.09999942779541,349.8320026397705,18468.99993896484,.10890941,Directed
1372,3714,AMCASTINDUSTRIAL,GENMTR,3711,5073,1983,GEN MTR,AMCAST INDUSTRIAL CORP,134.6730003356934,575.8610000610352,218497.1484375,.23386373,Directed
1786,3714,ARVININD,FORDMTR,3711,4839,1983,FORD MTR,ARVIN INDUSTRIES INC,316.1869964599609,1896.495994567871,133887.8237304688,.16672167,Directed
1786,3714,ARVININD,GENMTR,3711,5073,1983,GEN MTR,ARVIN INDUSTRIES INC,310.5969924926758,1896.495994567871,218497.1484375,.16377413,Directed
2157,3714,BENDIX,FORDMTR,3711,4839,1983,FORD MOTOR,BENDIX CORP,404.7000122070313,7470.199951171875,88909.2109375,.054175258,Directed
2372,3714,BRAUNENGINEERING,CHRYSLER,3711,3022,1983,CHRYSLER CP,BRAUN ENGINEERING,9.371999740600586,78.11199951171875,19572.58984375,.11998156,Directed
2372,3714,BRAUNENGINEERING,FORDMTR,3711,4839,1983,FORD MOTOR,BRAUN ENGINEERING,17.41400051116943,127.2869987487793,89433.21826171875,.13680895,Directed
2372,3714,BRAUNENGINEERING,GENMTR,3711,5073,1983,GEN MOTORS,BRAUN ENGINEERING,52.73399925231934,190.3149995803833,218497.1484375,.27708799,Directed
3685,3714,DBIND,FORDMTR,3711,4839,1983,FORD MOTOR,D A B INDUSTRIES INC,25.5959997177124,194.9760007858276,133887.8237304688,.1312777,Directed
3685,3714,DBIND,GENMTR,3711,5073,1983,GEN MOTORS,D A B INDUSTRIES INC,56.46299934387207,194.9760007858276,218497.1484375,.28958949,Directed
3734,3714,DANA,FORDMTR,3711,4839,1983,FORD MTR,DANA INC,1743.927947998047,8863.097106933594,133887.8237304688,.19676282,Directed
3734,3714,DANA,GENMTR,3711,5073,1983,GEN MTR,DANA INC,1349.003997802734,8863.097106933594,218497.1484375,.15220459,Directed
4168,3714,ELEPICHER,FORDMTR,3711,4839,1983,FORD MTR,EAGLE-PICHER INC,214.1999969482422,1728.033996582031,133887.8237304688,.12395589,Directed
4479,3714,EXCELIND,CHRYSLER,3711,3022,1983,CHRYSLER,EXCEL INDUSTRIES INC,12.9040002822876,86.02499771118164,19572.58984375,.15000291,Directed
4479,3714,EXCELIND,FORDMTR,3711,4839,1983,FORD MTR,EXCEL INDUSTRIES INC,37.42199897766113,153.1299982070923,96820.6171875,.24438059,Directed
4479,3714,EXCELIND,GENMTR,3711,5073,1983,GEN MTR,EXCEL INDUSTRIES INC,33.97799873352051,153.1299982070923,158471.5390625,.2218899,Directed
6482,3714,KNUSA,CHRYSLER,3711,3022,1983,CHRYSLER,KNUSAGA CORP,2.361000061035156,5.864999949932098,42857.89599609375,.40255755,Directed
7086,3714,METALDYNE,GENMTR,3711,5073,1983,GEN MTR,METALDYNE CORP,78,544.9900054931641,83889.921875,.14312188,Directed
7873,3714,COR,FORDMTR,3711,4839,1983,FORD MTR,NEWCOR INC,44.59099960327148,222.7839994430542,133887.8237304688,.20015351,Directed
7873,3714,COR,GENMTR,3711,5073,1983,GEN MTR,NEWCOR INC,0,222.7839994430542,218497.1484375,.1,Directed
9300,3714,RYERSONHAYNES,FORDMTR,3711,4839,1983,FORD MOTOR,RYERSON & HAYNES INC,2.921999931335449,26.55799996852875,133887.8237304688,.11002334,Directed
9300,3714,RYERSONHAYNES,GENMTR,3711,5073,1983,GEN MOTORS,RYERSON & HAYNES INC,21.46400022506714,26.55799996852875,218497.1484375,.80819339,Directed
9656,3714,SHELLERGLOBE,CHRYSLER,3711,3022,1983,CHRYSLER CP,SHELLER-GLOBE,290.1260032653809,1924.528007507324,42857.89599609375,.15075177,Directed
9656,3714,SHELLERGLOBE,FORDMTR,3711,4839,1983,FORD MOTOR,SHELLER-GLOBE,414.1229934692383,1924.528007507324,133887.8237304688,.21518159,Directed
9656,3714,SHELLERGLOBE,GENMTR,3711,5073,1983,GEN MOTORS,SHELLER-GLOBE,360.5520095825195,1924.528007507324,218497.1484375,.18734568,Directed
9742,3714,SIMPSONIND,CHRYSLER,3711,3022,1983,CHRYSLER,SIMPSON INDUSTRIES,45.60000038146973,349.8320026397705,42857.89599609375,.13034828,Directed
9742,3714,SIMPSONIND,FORDMTR,3711,4839,1983,FORD MTR,SIMPSON INDUSTRIES,91.10000228881836,349.8320026397705,133887.8237304688,.26041073,Directed
9742,3714,SIMPSONIND,GENMTR,3711,5073,1983,GEN MTR,SIMPSON INDUSTRIES,66.20000076293945,349.8320026397705,218497.1484375,.18923369,Directed
10004,3714,STANDARDOD,CHRYSLER,3711,3022,1983,CHRYSLER CP,STANDARD PRODUCTS CO,0,813.4080009460449,42857.89599609375,.1,Directed
10004,3714,STANDARDOD,FORDMTR,3711,4839,1983,FORD MOTOR,STANDARD PRODUCTS CO,0,813.4080009460449,133887.8237304688,.1,Directed
10004,3714,STANDARDOD,GENMTR,3711,5073,1983,GEN MTR,STANDARD PRODUCTS CO,435.0429992675781,813.4080009460449,218497.1484375,.53483981,Directed
10195,3714,SUPERIORIND,CHRYSLER,3711,3022,1983,CHRYSLER,SUPERIOR INDUSTRIES INTL,0,266.644998550415,42857.89599609375,.1,Directed
10195,3714,SUPERIORIND,FORDMTR,3711,4839,1983,FORD MTR,SUPERIOR INDUSTRIES INTL,165.0270042419434,266.644998550415,133887.8237304688,.61890155,Directed
10195,3714,SUPERIORIND,GENMTR,3711,5073,1983,GEN MTR,SUPERIOR INDUSTRIES INTL,0,266.644998550415,218497.1484375,.1,Directed
10301,3714,TRW,CHRYSLER,3711,3022,1983,CHRYSLER,TRW INC,89,5368.910888671875,19572.58984375,.01657692,Directed
10301,3714,TRW,FORDMTR,3711,4839,1983,FORD MTR,TRW INC,674.5,15993.78076171875,133887.8237304688,.042172644,Directed
10301,3714,TRW,GENMTR,3711,5073,1983,GEN MTR,TRW INC,591.6499938964844,15993.78076171875,218497.1484375,.036992505,Directed
10732,3714,TRICOOD,FORDMTR,3711,4839,1983,FORD MTR,TRICO PRODUCTS CORP,170.7049980163574,350.314998626709,133887.8237304688,.48728999,Directed
10732,3714,TRICOOD,GENMTR,3711,5073,1983,GEN MTR,TRICO PRODUCTS CORP,0,350.314998626709,218497.1484375,.1,Directed
11100,3714,VANDERHOUTASSOCIATES,FORDMTR,3711,4839,1983,FORD MOTOR,VAN DER HOUT ASSOCIATES LTD,0,77.49499988555908,81521.81201171875,.1,Directed
11100,3714,VANDERHOUTASSOCIATES,GENMTR,3711,5073,1983,GEN MOTORS,VAN DER HOUT ASSOCIATES LTD,0,77.49499988555908,134607.2265625,.1,Directed
11219,3714,VOPLEX,CHRYSLER,3711,3022,1983,CHRYSLER,VOPLEX CORP,0,146.1360006332397,32812.99389648438,.1,Directed
11219,3714,VOPLEX,FORDMTR,3711,4839,1983,FORD MTR,VOPLEX CORP,0,146.1360006332397,96820.6171875,.1,Directed
11219,3714,VOPLEX,GENMTR,3711,5073,1983,GEN MTR,VOPLEX CORP,114.4509983062744,195.5199995040894,218497.1484375,.5853672,Directed
11261,3714,WALBRO,GENMTR,3711,5073,1983,GEN MTR,WALBRO CORP,39.69699954986572,170.4670009613037,218497.1484375,.23287205,Directed
8046,3714,OEA,BOEING,3721,2285,1983,BOEING,OEA INC,12.5310001373291,95.02899980545044,30518.005859375,.13186501,Directed
8046,3714,OEA,MCDONNELDG,3721,7155,1983,MCDONNEL DG,OEA INC,11.10899996757507,95.02899980545044,25606.00012207031,.11690116,Directed
4475,3714,EXCELLO,UTDTECHS,3724,10983,1983,UTD TECHS,EX-CELL-O CORP,574.656005859375,3121.981002807617,43072.40405273438,.18406774,Directed
10301,3714,TRW,UTDTECHS,3724,10983,1983,UTD TECHS,TRW INC,284.620002746582,15993.78076171875,43072.40405273438,.017795667,Directed
4204,3714,ECHLIN,GENUINPART,5013,5125,1983,GENUIN PART,ECHLIN INC,254.4020004272461,1744.034996032715,6184.807037353516,.14586978,Directed
1786,3714,ARVININD,SEARS,5311,6307,1983,SEARS ROEBK,ARVIN INDUSTRIES INC,94.32499694824219,781.9859924316406,60189.64453125,.12062236,Directed
11222,3721,VOUGHT,BOEING,3721,2285,1983,BOEING CO,VOUGHT CORP,108.140998840332,720.9390106201172,9035.0009765625,.1500002,Directed
10983,3724,UTDTECHS,FORDMTR,3711,4839,1983,FORD MTR,UNITED TECHNOLOGIES CORP,999.5849914550781,43072.40405273438,133887.8237304688,.023207087,Directed
6926,3724,MACRODYNEINDS,BENDIX,3714,2157,1983,BENDIX CORP,MACRODYNE INDS,10.43599987030029,115.7139987945557,11026.90777587891,.090187877,Directed
6926,3724,MACRODYNEINDS,EXCELLO,3714,4475,1983,EX-CELL-O,MACRODYNE INDS,9.249000430107117,72.70399951934814,2094.857986450195,.12721446,Directed
10878,3724,UTDAIRCOD,MCDONNELDG,3721,7155,1983,MCDONNEL DG,UNITED AIRCRAFT PRODUCTS INC,7.783999919891357,88.21000099182129,25606.00012207031,.088243961,Directed
10983,3724,UTDTECHS,BOEING,3721,2285,1983,BOEING CO,UNITED TECHNOLOGIES CORP,1436.418029785156,43072.40405273438,30518.005859375,.033348918,Directed
6500,3724,KREISLERMNUFACTURING,UTDTECHS,3724,10983,1983,UTD TECHS,KREISLER MANUFACTURING CORP,15.1100001335144,17.59299993515015,43072.40405273438,.85886431,Directed
6926,3724,MACRODYNEINDS,UTDTECHS,3724,10983,1983,UTD TECHS,MACRODYNE INDS,2.891000032424927,43.00999927520752,13577.10205078125,.067216925,Directed
10878,3724,UTDAIRCOD,UTDTECHS,3724,10983,1983,UTD TECHS,UNITED AIRCRAFT PRODUCTS INC,17.42199993133545,88.21000099182129,43072.40405273438,.19750595,Directed
11260,3724,WALBAR,UTDTECHS,3724,10983,1983,UTD TECHS,WALBAR INC,7.60099983215332,67.15599918365479,13577.10205078125,.11318423,Directed
5567,3724,HEICO,FISHRSCI,5040,13204,1983,FISHER SCI,HEICO CORP,6.894000172615051,74.41600036621094,0,.092641369,Directed
2959,3724,CHEMTRONICS,GENEL,9997,5047,1983,GEN EL,CHEM-TRONICS INC,33.87700080871582,57.16499996185303,53297,.59261787,Directed
6926,3724,MACRODYNEINDS,GENEL,9997,5047,1983,GEN EL,MACRODYNE INDS,39.40400123596191,115.7139987945557,81244,.34052926,Directed
10878,3724,UTDAIRCOD,GENEL,9997,5047,1983,GEN EL,UNITED AIRCRAFT PRODUCTS INC,11.04499983787537,88.21000099182129,81244,.12521257,Directed
11260,3724,WALBAR,GENEL,9997,5047,1983,GEN EL,WALBAR INC,60.34600067138672,216.5299987792969,81244,.27869579,Directed
1159,3728,AERONCA,CANON,3577,2721,1983,CANON INC,AERONCA INC,1.5,44.29199981689453,3308.31689453125,.03386616,Directed
1159,3728,AERONCA,BOEING,3721,2285,1983,BOEING CO,AERONCA INC,31.20400047302246,132.2919998168945,30518.005859375,.23587216,Directed
1159,3728,AERONCA,MCDONNELDG,3721,7155,1983,MCDONNEL DG,AERONCA INC,2.022000074386597,44.14799976348877,7452.200073242188,.045800492,Directed
2905,3728,CHALCOIND,MCDONNELDG,3721,7155,1983,MCDONNEL DG,CHALCO INDUSTRIES INC,4.407000124454498,11.58699986338615,25606.00012207031,.38034004,Directed
3604,3728,CRITON,BOEING,3721,2285,1983,BOEING CO,CRITON CORP,20.18400001525879,88.35900115966797,9035.0009765625,.22843173,Directed
3604,3728,CRITON,MCDONNELDG,3721,7155,1983,MCDONNEL DG,CRITON CORP,0,88.35900115966797,7452.200073242188,.1,Directed
6530,3728,LTVAEROSPACDEFENSE,BOEING,3721,2285,1983,BOEING CO,LTV AEROSPACE & DEFENSE CO,177.572998046875,3094.726943969727,21483.0048828125,.057379212,Directed
9218,3728,ROHR,BOEING,3721,2285,1983,BOEING CO,ROHR INC,440.5509948730469,1748.946983337402,30518.005859375,.25189501,Directed
9218,3728,ROHR,GRUMMN,3721,5361,1983,GRUMMAN CP,ROHR INC,163.576000213623,1748.946983337402,6781.210906982422,.093528278,Directed
9218,3728,ROHR,MCDONNELDG,3721,7155,1983,MCDONNEL DG,ROHR INC,231.0990028381348,1748.946983337402,25606.00012207031,.13213608,Directed
11252,3728,WADELLEQ,UTDTECHS,3724,10983,1983,UTD TECHS,WADELL EQUIPMENT CO INC,1.184000015258789,7.182999968528748,28246.40600585938,.16483364,Directed
2905,3728,CHALCOIND,LOCKHEED,3760,6774,1983,LOCKHEED CP,CHALCO INDUSTRIES INC,1.724999964237213,11.58699986338615,20216.69982910156,.14887373,Directed
9218,3728,ROHR,LOCKHEED,3760,6774,1983,LOCKHEED CP,ROHR INC,152.1940002441406,1748.946983337402,20216.69982910156,.08702036,Directed
3662,3728,CURTISSWRGHT,GENEL,9997,5047,1983,GEN ELEC,CURTISS-WRIGHT CORP,0,510.3680038452148,81244,.1,Directed
8717,3728,ECISIONCASTPARTS,GENEL,9997,5047,1983,GEN EL,PRECISION CASTPARTS CORP,115.7999954223633,326.351001739502,81244,.35483268,Directed
5494,3730,HARRISKAYOT,WEBBDELE,1531,11328,1983,WEBB (DEL E),HARRIS KAYOT INC,.7990000247955322,7.265999913215637,311.2489967346191,.10996422,Directed
5018,3760,AEROJETROCKETDYNE,GENMTR,3711,5073,1983,GEN MTR,AEROJET ROCKETDYNE HOLDINGS,603.9609985351563,4982.055999755859,158471.5390625,.12122726,Directed
1847,3760,ATLANTICRESEARCH,GENDYNAMCS,3721,5046,1983,GEN DYNAMCS,ATLANTIC RESEARCH CORP,69.90299987792969,468.5239963531494,20796.59790039063,.14919834,Directed
1847,3760,ATLANTICRESEARCH,VOUGHT,3721,11222,1983,VOUGHT CORP,ATLANTIC RESEARCH CORP,35.36800098419189,262.9229984283447,1335.447021484375,.13451847,Directed
