Source,sic_supplier,comp_supplier,comp_customer,sic_customer,Target,year3,conm_customer,conm_supplier,salecs_supplier,sales_supplier,sales_customer,Weight,Type
3326,3670,CMPMNETICS,DIGITALEQ,3570,3955,1980,DIGITAL EQ,COMPUTER MAGNETICS CORP,6.638000011444092,4.673999786376953,3198.098999023438,1,Directed
2577,3670,CTS,GENMTR,3711,5073,1980,GEN MTR,CTS CORP,25.14900016784668,209.5720024108887,62698.515625,.12000172,Directed
9313,3670,,MCDONNELDG,3721,7155,1980,MCDONNEL DG,SCI SYSTEMS INC,18.62200021743774,0,19128.71813964844,1,Directed
3098,3670,CLAROSTATMNUF,TEKTRONIX,3825,10391,1980,TEKTRONIX,CLAROSTAT MANUF CO INC,5.877000093460083,60.75399971008301,3228.888000488281,.096734375,Directed
2577,3670,CTS,BUSMA,7370,6066,1980,INTL BUS MA,CTS CORP,78.91400146484375,585.5000038146973,78145.76123046875,.13478053,Directed
4283,3670,EAIND,BUSMA,7370,6066,1980,INTL BUS MA,EA INDUSTRIES INC,1.243000030517578,46.86200046539307,29070,.026524689,Directed
9313,3670,,BUSMA,7370,6066,1980,INTL BUS MA,SCI SYSTEMS INC,25.68399953842163,0,78145.76123046875,1,Directed
3326,3670,,WANGLABS,7372,11278,1980,WANG LABS,COMPUTER MAGNETICS CORP,1.985000014305115,0,543.2719879150391,1,Directed
3326,3670,CMPMNETICS,WANGLABS,7372,11278,1980,WANG LABS,COMPUTER MAGNETICS CORP,3.418999910354614,4.673999786376953,856.3759918212891,.73149335,Directed
9072,3672,,STORETEC,3572,10097,1980,STORAGE TEC,RESOURCE INDUSTRIES INC,.5799999833106995,0,921.9629974365234,1,Directed
5831,3672,,XEROX,3577,11636,1980,XEROX CORP,IEC ELECTRONICS CORP,3.235000133514404,0,23733.60180664063,1,Directed
1137,3672,,MOTOROLA,3663,7585,1980,MOTOROLA,ADVANCE CIRCUITS INC,.6880000233650208,0,2713.794982910156,1,Directed
1264,3672,,MOTOROLA,3663,7585,1980,MOTOROLA,ALGOREX CORP,2.92100003361702,0,9382.234985351563,1,Directed
5831,3672,,TEC,3679,10276,1980,TECINC,IEC ELECTRONICS CORP,.7310000061988831,0,16.2039999961853,1,Directed
1137,3672,,BENDIX,3714,2157,1980,BENDIX,ADVANCE CIRCUITS INC,1.791000008583069,0,4425.400085449219,1,Directed
1137,3672,,LEARSIEGLER,3812,6628,1980,LEAR SIEGLER,ADVANCE CIRCUITS INC,2.440000057220459,0,2750.667999267578,1,Directed
5831,3672,,BUSMA,7370,6066,1980,INTL BUS MA,IEC ELECTRONICS CORP,2.771999955177307,0,78145.76123046875,1,Directed
9716,3674,,DIGITALEQ,3570,3955,1980,DIGITAL EQ,SILICON SYSTEMS INC,2.414999961853027,0,2368.044952392578,1,Directed
9999,3674,,DIGITALEQ,3570,3955,1980,DIGITAL EQ,STANDARD MICROSYSTEMS CORP,2.732999920845032,0,4172.136932373047,1,Directed
9999,3674,STANDARDMCROSYS,DIGITALEQ,3570,3955,1980,DIGITAL EQ,STANDARD MICROSYSTEMS CORP,2.348000049591064,19.34299993515015,3198.098999023438,.12138759,Directed
1707,3674,,XEROX,3577,11636,1980,XEROX CORP,APPLIED SOLAR ENERGY CORP,3.881999969482422,0,8510.099853515625,1,Directed
1707,3674,,RCA,3600,8889,1980,RCA CORP,APPLIED SOLAR ENERGY CORP,.5690000057220459,0,15465.90197753906,1,Directed
1707,3674,,MOTOROLA,3663,7585,1980,MOTOROLA,APPLIED SOLAR ENERGY CORP,.5690000057220459,0,2713.794982910156,1,Directed
7909,3674,,MOTOROLA,3663,7585,1980,MOTOROLA,NITRON INC,.6330000162124634,0,2713.794982910156,1,Directed
7330,3674,,INTEL,3674,6008,1980,INTEL CORP,MICRO MASK INC,7.616999864578247,0,2306.233001708984,1,Directed
7330,3674,,MOSTEK,3674,7579,1980,MOSTEK CORP,MICRO MASK INC,2.214999914169312,0,154.3839988708496,1,Directed
1707,3674,,TRW,3714,10301,1980,TRW INC,APPLIED SOLAR ENERGY CORP,0,0,5285.133056640625,1,Directed
7909,3674,,TRW,3714,10301,1980,TRW INC,NITRON INC,1.360000014305115,0,9544.272827148438,1,Directed
1707,3674,,LOCKHEED,3760,6774,1980,LOCKHEED CP,APPLIED SOLAR ENERGY CORP,.8859999775886536,0,4057.599914550781,1,Directed
1707,3674,,MARTINMRTA,3760,7077,1980,MARTIN MRTA,APPLIED SOLAR ENERGY CORP,0,0,5913.414001464844,1,Directed
9598,3674,,RAYTHEON,3812,8972,1980,RAYTHEON CO,SEMICON INC,7.900000095367432,0,14992.50988769531,1,Directed
1512,3674,AMERNMCROSYS,TEKTRONIX,3825,10391,1980,TEKTRONIX,AMERICAN MICROSYSTEMS,10.89999961853027,108.5530014038086,971.3060150146484,.10041177,Directed
7344,3674,,INTERMEDICS,3845,6045,1980,INTERMEDICS,MICROPAC INDUSTRIES INC,1.047999978065491,0,164.1730003356934,1,Directed
6008,3674,INTEL,BUSMA,7370,6066,1980,INTL BUS MA,INTEL CORP,102.5279998779297,788.6760101318359,29070,.13000014,Directed
7291,3678,,GENMTR,3711,5073,1980,GEN MOTORS,METHODE ELECTRONICS INC,8.33899998664856,0,124039.7265625,1,Directed
7113,3678,,GENDYNAMCS,3721,5046,1980,GEN DYNAMCS,MATRIX SCIENCE CORP,2.746000051498413,0,4742.699951171875,1,Directed
3300,3679,,SPERRY,3570,9947,1980,SPERRY CORP,COMPUTER & COMMUN TECHNOLOGY,8.237000465393066,0,4785.425048828125,1,Directed
3300,3679,COMPUTERCOMMUNTEC,SPERRY,3570,9947,1980,SPERRY CORP,COMPUTER & COMMUN TECHNOLOGY,9.256999969482422,61.7110013961792,5571.39990234375,.15000567,Directed
5448,3679,,SPERRY,3570,9947,1980,SPERRY CORP,HAMILTON DIGITAL CONTROL INC,.6050000190734863,0,4785.425048828125,1,Directed
8727,3679,,SPERRY,3570,9947,1980,SPERRY CORP,PREMIER MICROWAVE CORP,2.569999992847443,0,15784.02478027344,1,Directed
3783,3679,DATAPWR,GOULD,3571,5245,1980,GOULD INC,DATAPOWER INC,0,9.28600001335144,1561.599990844727,.1,Directed
1703,3679,APPLIEDMNETICS,STORETEC,3572,10097,1980,STORAGE TEC,APPLIED MAGNETICS CORP,46.35500049591064,237.7249984741211,2004.909004211426,.19499423,Directed
3300,3679,COMPUTERCOMMUNTEC,STORETEC,3572,10097,1980,STORAGE TEC,COMPUTER & COMMUN TECHNOLOGY,11.10700035095215,61.7110013961792,921.9629974365234,.17998412,Directed
6956,3679,,XEROX,3577,11636,1980,XEROX CORP,MAGNETIC TECHNOLOGIES CORP,8.038999795913696,0,23733.60180664063,1,Directed
9922,3679,SPARTON,GENMTR,3711,5073,1980,GEN MOTORS,SPARTON CORP,52.69999980926514,317.9099998474121,186738.2421875,.16577019,Directed
3399,3679,,BENDIX,3714,2157,1980,BENDIX CORP,CONOLOG CORP,.8380000293254852,0,8289.500122070313,1,Directed
4467,3679,,MCDONNELDG,3721,7155,1980,MCDONNEL DG,EVANS & SUTHERLAND CMP CORP,8.608000040054321,0,11627.42504882813,1,Directed
8727,3679,,GENDYNAMCS,3721,5046,1980,GEN DYNAMCS,PREMIER MICROWAVE CORP,.5329999923706055,0,4742.699951171875,1,Directed
3399,3679,,ESYS,3812,4159,1980,E-SYSTEMS INC,CONOLOG CORP,.386000007390976,0,572.0449905395508,1,Directed
8727,3679,,RAYTHEON,3812,8972,1980,RAYTHEON CO,PREMIER MICROWAVE CORP,2.736999988555908,0,14992.50988769531,1,Directed
8893,3679,REDMIND,RAYTHEON,3812,8972,1980,RAYTHEON CO,REDM INDUSTRIES INC,1.799999952316284,17.60999989509583,4354.238037109375,.10221465,Directed
9366,3679,,RAYTHEON,3812,8972,1980,RAYTHEON CO,SAGE LABORATORIES INC,.4020000100135803,0,5002.087890625,1,Directed
5652,3679,,MEDTRONIC,3845,7228,1980,MEDTRONIC,HITTMAN CORP,0,0,270.3660011291504,1,Directed
3214,3679,,BUSMA,7370,6066,1980,INTL BUS MA,COM TEL INC,1.01800000667572,0,29070,1,Directed
3518,3679,,BUSMA,7370,6066,1980,INTL BUS MA,CORCOM INC,4.468999981880188,0,49075.76123046875,1,Directed
3518,3679,CORCOM,BUSMA,7370,6066,1980,INTL BUS MA,CORCOM INC,2.907999992370605,19.38499975204468,29070,.1500129,Directed
5448,3679,,BUSMA,7370,6066,1980,INTL BUS MA,HAMILTON DIGITAL CONTROL INC,2.78600001335144,0,49075.76123046875,1,Directed
5448,3679,HAMILTONDIGITALCONTROL,BUSMA,7370,6066,1980,INTL BUS MA,HAMILTON DIGITAL CONTROL INC,1.845000028610229,9.14300012588501,29070,.20179372,Directed
10276,3679,TEC,BUSMA,7370,6066,1980,INTL BUS MA,TEC INC,3.993000030517578,19.01199960708618,29070,.21002525,Directed
1879,3690,AUTODYNAMCS,SHELLOIL,1311,9653,1980,SHELL OIL,AUTODYNAMICS INC,1.608000040054321,11.38599991798401,21629,.14122607,Directed
4415,3690,,LILLYELI,2834,6730,1980,LILLY (ELI),ENVIRONMENTAL TECTONICS CORP,.8999999761581421,0,2558.636962890625,1,Directed
7619,3690,MURPHYIND,CATERPILLAR,3531,2817,1980,CATERPILLAR,MURPHY INDUSTRIES INC,3.408999919891357,59.12900161743164,7613.199829101563,.057653602,Directed
11310,3690,,STORETEC,3572,10097,1980,STORAGE TEC,ZAREBA SYSTEMS INC,0,0,1082.946006774902,1,Directed
4621,3690,,GENMTR,3711,5073,1980,GEN MOTORS,FENLEY LTD,9.812000274658203,0,57728.51171875,1,Directed
7619,3690,MURPHYIND,CHRYSLER,3711,3022,1980,CHRYSLER CP,MURPHY INDUSTRIES INC,21.97899961471558,169.3360023498535,31198.80712890625,.12979519,Directed
7619,3690,MURPHYIND,FORDMTR,3711,4839,1980,FORD MOTOR,MURPHY INDUSTRIES INC,35.08199977874756,169.3360023498535,118846.3159179688,.2071739,Directed
7619,3690,MURPHYIND,PACCAR,3711,8253,1980,PACCAR,MURPHY INDUSTRIES INC,23.63399982452393,169.3360023498535,5291.855987548828,.13956867,Directed
9462,3690,SCHILLERIND,GENMTR,3711,5073,1980,GEN MOTORS,SCHILLER INDUSTRIES,13.92600011825562,24.48799991607666,124039.7265625,.56868672,Directed
11647,3690,,LOCKHEED,3760,6774,1980,LOCKHEED CP,YARDNEY CORP,7.507999897003174,0,10571.49987792969,1,Directed
9746,3690,BICOASTAL,SEARS,5311,6307,1980,SEARS ROEBK,BICOASTAL CORP,421.8000030517578,5489.900024414063,83621.39892578125,.076832004,Directed
3601,3690,,BUSMA,7370,6066,1980,INTL BUS MA,CRESTEK INC,.3810000121593475,0,22862.76904296875,1,Directed
11310,3690,,BUSMA,7370,6066,1980,INTL BUS MA,ZAREBA SYSTEMS INC,4.756999969482422,0,49075.76123046875,1,Directed
11310,3690,ZAREBASYS,BUSMA,7370,6066,1980,INTL BUS MA,ZAREBA SYSTEMS INC,2.217000007629395,10.89800024032593,29070,.20343181,Directed
4838,3711,FORDMTROFCDA,FORDMTR,3711,4839,1980,FORD MOTOR,FORD MOTOR CO OF CANADA LTD,6016,17558.59997558594,118846.3159179688,.34262413,Directed
6257,3711,,GTE,4813,4961,1980,GTE CORP,JET INDUSTRIES INC,1.307999968528748,0,11026.2958984375,1,Directed
4036,3714,DONALDSON,CATERPILLAR,3531,2817,1980,CATERPILLAR,DONALDSON CO INC,116.9650001525879,498.3489990234375,17752.30004882813,.234705,Directed
9742,3714,,CATERPILLAR,3531,2817,1980,CATERPILLAR,SIMPSON INDUSTRIES,35,0,25365.49987792969,1,Directed
1372,3714,AMCASTINDUSTRIAL,EATON,3620,4199,1980,EATON CORP,AMCAST INDUSTRIAL CORP,19.95199966430664,183.963996887207,3359.914001464844,.108456,Directed
1372,3714,AMCASTINDUSTRIAL,GENMTR,3711,5073,1980,GEN MOTORS,AMCAST INDUSTRIAL CORP,95.66799926757813,450.5689964294434,186738.2421875,.21232708,Directed
1786,3714,ARVININD,FORDMTR,3711,4839,1980,FORD MOTOR,ARVIN INDUSTRIES INC,293.4919967651367,1417.195999145508,118846.3159179688,.20709345,Directed
1786,3714,ARVININD,GENMTR,3711,5073,1980,GEN MOTORS,ARVIN INDUSTRIES INC,266.1279983520508,1417.195999145508,186738.2421875,.1877849,Directed
2157,3714,BENDIX,FORDMTR,3711,4839,1980,FORD MOTOR,BENDIX CORP,1187.799987792969,12118.20013427734,118846.3159179688,.098017856,Directed
2372,3714,BRAUNENGINEERING,FORDMTR,3711,4839,1980,FORD MOTOR,BRAUN ENGINEERING,31.27999973297119,153.6510000228882,118846.3159179688,.20357823,Directed
2372,3714,BRAUNENGINEERING,GENMTR,3711,5073,1980,GEN MOTORS,BRAUN ENGINEERING,45.81500053405762,153.6510000228882,186738.2421875,.29817575,Directed
3685,3714,,FORDMTR,3711,4839,1980,FORD MOTOR,D A B INDUSTRIES INC,13.59999990463257,0,80599.21044921875,1,Directed
3685,3714,DBIND,FORDMTR,3711,4839,1980,FORD MOTOR,D A B INDUSTRIES INC,7.099999904632568,64.54599952697754,38247.10546875,.10999907,Directed
3685,3714,,GENMTR,3711,5073,1980,GEN MOTORS,D A B INDUSTRIES INC,39.07800102233887,0,124039.7265625,1,Directed
3685,3714,DBIND,GENMTR,3711,5073,1980,GEN MOTORS,D A B INDUSTRIES INC,22.59099960327148,64.54599952697754,62698.515625,.34999844,Directed
3734,3714,DANA,FORDMTR,3711,4839,1980,FORD MOTOR,DANA INC,1305.378997802734,7996,118846.3159179688,.16325401,Directed
3734,3714,DANA,GENMTR,3711,5073,1980,GEN MOTORS,DANA INC,1093.105987548828,7996,186738.2421875,.13670661,Directed
4168,3714,ELEPICHER,FORDMTR,3711,4839,1980,FORD MOTOR,EAGLE-PICHER INC,60.40000152587891,590.0180053710938,43513.70703125,.10236976,Directed
4920,3714,KH,FORDMTR,3711,4839,1980,FORD MOTOR,K-H CORP,498,6708.213043212891,118846.3159179688,.074237354,Directed
4920,3714,KH,GENMTR,3711,5073,1980,GEN MOTORS,K-H CORP,659,6708.213043212891,186738.2421875,.098237783,Directed
6482,3714,,CHRYSLER,3711,3022,1980,CHRYSLER CP,KNUSAGA CORP,0,0,31198.80712890625,1,Directed
7873,3714,COR,FORDMTR,3711,4839,1980,FORD MOTOR,NEWCOR INC,26.86999988555908,183.7369985580444,118846.3159179688,.14624164,Directed
7873,3714,COR,GENMTR,3711,5073,1980,GEN MOTORS,NEWCOR INC,39.17399978637695,183.7369985580444,186738.2421875,.21320692,Directed
7929,3714,NORRISIND,GENMTR,3711,5073,1980,GEN MOTORS,NORRIS INDUSTRIES INC -OLD,243,1258.186996459961,124039.7265625,.19313504,Directed
9300,3714,RYERSONHAYNES,FORDMTR,3711,4839,1980,FORD MOTOR,RYERSON & HAYNES INC,7.509999990463257,31.14800012111664,118846.3159179688,.24110697,Directed
9300,3714,RYERSONHAYNES,GENMTR,3711,5073,1980,GEN MOTORS,RYERSON & HAYNES INC,23.26800012588501,31.14800012111664,186738.2421875,.74701428,Directed
9656,3714,SHELLERGLOBE,CHRYSLER,3711,3022,1980,CHRYSLER CP,SHELLER-GLOBE,168.5660018920898,1621.466011047363,31198.80712890625,.10395901,Directed
9656,3714,SHELLERGLOBE,FORDMTR,3711,4839,1980,FORD MOTOR,SHELLER-GLOBE,378.4560012817383,1621.466011047363,118846.3159179688,.23340359,Directed
9656,3714,SHELLERGLOBE,GENMTR,3711,5073,1980,GEN MOTORS,SHELLER-GLOBE,248.0869979858398,1621.466011047363,186738.2421875,.15300167,Directed
9742,3714,,FORDMTR,3711,4839,1980,FORD MOTOR,SIMPSON INDUSTRIES,115,0,118846.3159179688,1,Directed
9742,3714,,GENMTR,3711,5073,1980,GEN MOTORS,SIMPSON INDUSTRIES,59,0,186738.2421875,1,Directed
9886,3714,,FORDMTR,3711,4839,1980,FORD MOTOR,SOUTHWEST FACTORIES,25.64100027084351,0,118846.3159179688,1,Directed
10004,3714,STANDARDOD,CHRYSLER,3711,3022,1980,CHRYSLER CP,STANDARD PRODUCTS CO,0,658.7929954528809,31198.80712890625,.1,Directed
10004,3714,STANDARDOD,FORDMTR,3711,4839,1980,FORD MOTOR,STANDARD PRODUCTS CO,0,658.7929954528809,118846.3159179688,.1,Directed
10004,3714,STANDARDOD,GENMTR,3711,5073,1980,GEN MOTORS,STANDARD PRODUCTS CO,338.5309982299805,658.7929954528809,186738.2421875,.51386553,Directed
10195,3714,SUPERIORIND,CHRYSLER,3711,3022,1980,CHRYSLER,SUPERIOR INDUSTRIES INTL,0,60.65000057220459,9971.60205078125,.1,Directed
10195,3714,SUPERIORIND,FORDMTR,3711,4839,1980,FORD MTR,SUPERIOR INDUSTRIES INTL,19.41200065612793,60.65000057220459,38247.10546875,.32006595,Directed
10195,3714,SUPERIORIND,GENMTR,3711,5073,1980,GEN MTR,SUPERIOR INDUSTRIES INTL,0,60.65000057220459,62698.515625,.1,Directed
10301,3714,TRW,FORDMTR,3711,4839,1980,FORD MOTOR,TRW INC,717.7799987792969,14829.40588378906,118846.3159179688,.048402477,Directed
10301,3714,TRW,GENMTR,3711,5073,1980,GEN MOTORS,TRW INC,632.0399932861328,14829.40588378906,186738.2421875,.042620722,Directed
10732,3714,,FORDMTR,3711,4839,1980,FORD MOTOR,TRICO PRODUCTS CORP,112.8679962158203,0,80599.21044921875,1,Directed
10732,3714,TRICOOD,FORDMTR,3711,4839,1980,FORD MOTOR,TRICO PRODUCTS CORP,46.78900146484375,95.48699951171875,38247.10546875,.49000388,Directed
10732,3714,,GENMTR,3711,5073,1980,GEN MOTORS,TRICO PRODUCTS CORP,0,0,124039.7265625,1,Directed
10732,3714,TRICOOD,GENMTR,3711,5073,1980,GEN MOTORS,TRICO PRODUCTS CORP,0,95.48699951171875,62698.515625,.1,Directed
11100,3714,VANDERHOUTASSOCIATES,FORDMTR,3711,4839,1980,FORD MOTOR,VAN DER HOUT ASSOCIATES LTD,0,41.42599868774414,38247.10546875,.1,Directed
11100,3714,VANDERHOUTASSOCIATES,GENMTR,3711,5073,1980,GEN MOTORS,VAN DER HOUT ASSOCIATES LTD,0,41.42599868774414,62698.515625,.1,Directed
11219,3714,VOPLEX,GENMTR,3711,5073,1980,GEN MOTORS,VOPLEX CORP,72.84900093078613,138.1940011978149,186738.2421875,.52715021,Directed
11261,3714,WALBRO,GENMTR,3711,5073,1980,GEN MTR,WALBRO CORP,9.701999664306641,43.12099933624268,62698.515625,.22499478,Directed
8046,3714,OEA,GENDYNAMCS,3721,5046,1980,GEN DYNAMCS,OEA INC,2.430999994277954,20.72399997711182,4742.699951171875,.11730361,Directed
8046,3714,OEA,MCDONNELDG,3721,7155,1980,MCDONNEL DG,OEA INC,4.562000036239624,38.12700033187866,11627.42504882813,.11965274,Directed
4475,3714,EXCELLO,UTDTECHS,3724,10983,1980,UTD TECHS,EX-CELL-O CORP,482.6730041503906,3107.038040161133,35045.15307617188,.15534827,Directed
10301,3714,TRW,UTDTECHS,3724,10983,1980,UTD TECHS,TRW INC,452.5300140380859,14829.40588378906,35045.15307617188,.030515721,Directed
8046,3714,OEA,LOCKHEED,3760,6774,1980,LOCKHEED CP,OEA INC,2.726999998092651,17.40300035476685,4057.599914550781,.15669712,Directed
4204,3714,ECHLIN,GENUINPART,5013,5125,1980,GENUIN PART,ECHLIN INC,182.8689956665039,1021.168998718262,4644.888977050781,.17907809,Directed
11222,3721,,BOEING,3721,2285,1980,BOEING CO,VOUGHT CORP,223.1129989624023,0,17557.20617675781,1,Directed
11222,3721,VOUGHT,BOEING,3721,2285,1980,BOEING CO,VOUGHT CORP,137.7960052490234,682.156005859375,9788.202880859375,.20200072,Directed
1005,3724,ABAIND,DE,2330,2570,1980,DAGE CORP,A.B.A. INDUSTRIES INC,5.686999797821045,72.9250009059906,89.69800043106079,.077984229,Directed
10983,3724,UTDTECHS,FORDMTR,3711,4839,1980,FORD MOTOR,UNITED TECHNOLOGIES CORP,700.0590057373047,35045.15307617188,118846.3159179688,.019975916,Directed
6926,3724,MACRODYNEINDS,EXCELLO,3714,4475,1980,EX-CELL-O,MACRODYNE INDS,13.36500000953674,94.7089991569519,3107.038040161133,.14111647,Directed
10878,3724,UTDAIRCOD,MCDONNELDG,3721,7155,1980,MCDONNEL DG,UNITED AIRCRAFT PRODUCTS INC,7.233999967575073,54.33600044250488,19128.71813964844,.13313457,Directed
10983,3724,UTDTECHS,BOEING,3721,2285,1980,BOEING CO,UNITED TECHNOLOGIES CORP,1648.14697265625,25991.79516601563,19214.40698242188,.063410282,Directed
1005,3724,ABAIND,UTDTECHS,3724,10983,1980,UTD TECHS,A.B.A. INDUSTRIES INC,29.59299993515015,72.9250009059906,35045.15307617188,.40580046,Directed
6500,3724,,UTDTECHS,3724,10983,1980,UTD TECHS,KREISLER MANUFACTURING CORP,4.630000114440918,0,13667.80102539063,1,Directed
10878,3724,UTDAIRCOD,UTDTECHS,3724,10983,1980,UTD TECHS,UNITED AIRCRAFT PRODUCTS INC,12.32100009918213,54.33600044250488,35045.15307617188,.22675574,Directed
11260,3724,WALBAR,SIGNALCOS,3724,9705,1980,SIGNAL COS,WALBAR INC,13.64000034332275,47.11700057983398,4241.200073242188,.28949213,Directed
11260,3724,WALBAR,UTDTECHS,3724,10983,1980,UTD TECHS,WALBAR INC,41.11899948120117,193.7650003433228,35045.15307617188,.21221067,Directed
1005,3724,ABAIND,RAYTHEON,3812,8972,1980,RAYTHEON,A.B.A. INDUSTRIES INC,7.704000234603882,72.9250009059906,14992.50988769531,.10564279,Directed
5567,3724,HEICO,DELTAAIRL,4512,3851,1980,DELTA AIRL,HEICO CORP,1.503999948501587,18.7960000038147,2427.846008300781,.080017023,Directed
5567,3724,HEICO,FISHRSCI,5040,13204,1980,FISHER SCIEN,HEICO CORP,4.899999976158142,64.89499998092651,773.650993347168,.07550659,Directed
2959,3724,,GENEL,9997,5047,1980,GEN EL,CHEM-TRONICS INC,21.52499961853027,0,52199.00439453125,1,Directed
6926,3724,MACRODYNEINDS,GENEL,9997,5047,1980,GEN EL,MACRODYNE INDS,42.63300132751465,94.7089991569519,74659.60205078125,.4501473,Directed
10878,3724,UTDAIRCOD,GENEL,9997,5047,1980,GEN EL,UNITED AIRCRAFT PRODUCTS INC,7.068000078201294,54.33600044250488,74659.60205078125,.13007951,Directed
11260,3724,WALBAR,GENEL,9997,5047,1980,GEN EL,WALBAR INC,55.20000076293945,193.7650003433228,74659.60205078125,.28488117,Directed
11252,3728,WADELLEQ,COPELAND,3585,3506,1980,COPELAND CP,WADELL EQUIPMENT CO INC,.6579999923706055,5.062999963760376,367.5610046386719,.12996247,Directed
11252,3728,WADELLEQ,EATON,3620,4199,1980,EATON CORP,WADELL EQUIPMENT CO INC,.5009999871253967,3.582000076770782,3359.914001464844,.13986599,Directed
1159,3728,AERONCA,BOEING,3721,2285,1980,BOEING CO,AERONCA INC,81.34999847412109,193.21399974823,27345.40905761719,.42103574,Directed
2905,3728,,MCDONNELDG,3721,7155,1980,MCDONNEL DG,CHALCO INDUSTRIES INC,3.312000036239624,0,11627.42504882813,1,Directed
2905,3728,CHALCOIND,MCDONNELDG,3721,7155,1980,MCDONNEL DG,CHALCO INDUSTRIES INC,2.355999946594238,4.970999836921692,7501.293090820313,.4739489,Directed
3604,3728,CRITON,BOEING,3721,2285,1980,BOEING CO,CRITON CORP,48.22299957275391,419.8860054016113,27345.40905761719,.11484784,Directed
3604,3728,CRITON,MCDONNELDG,3721,7155,1980,MCDONNEL DG,CRITON CORP,0,419.8860054016113,19128.71813964844,.1,Directed
7549,3728,MOOG,MCDONNELDG,3721,7155,1980,MCDONNEL DG,MOOG INC  -CL A,34.30000019073486,247.9149951934814,11627.42504882813,.13835387,Directed
9218,3728,ROHR,BOEING,3721,2285,1980,BOEING CO,ROHR INC,528.6329956054688,1416.85400390625,27345.40905761719,.37310335,Directed
9218,3728,ROHR,GRUMMN,3721,5361,1980,GRUMMAN CP,ROHR INC,36.1349983215332,392.6430053710938,1476.010009765625,.09203016,Directed
9218,3728,ROHR,MCDONNELDG,3721,7155,1980,MCDONNEL DG,ROHR INC,201.0810070037842,1416.85400390625,19128.71813964844,.14192076,Directed
11252,3728,WADELLEQ,BOEING,3721,2285,1980,BOEING CO,WADELL EQUIPMENT CO INC,.8999999761581421,4.736999988555908,9788.202880859375,.18999366,Directed
1159,3728,AERONCA,AVCO,3724,1908,1980,AVCO CORP,AERONCA INC,20.26999998092651,193.21399974823,6407.704010009766,.10490958,Directed
2905,3728,,LOCKHEED,3760,6774,1980,LOCKHEED CP,CHALCO INDUSTRIES INC,1.106000006198883,0,9453.299865722656,1,Directed
2905,3728,CHALCOIND,LOCKHEED,3760,6774,1980,LOCKHEED CP,CHALCO INDUSTRIES INC,.7260000109672546,4.970999836921692,5175.799926757813,.14604709,Directed
9218,3728,ROHR,LOCKHEED,3760,6774,1980,LOCKHEED CP,ROHR INC,32.84999847412109,392.6430053710938,4057.599914550781,.083663784,Directed
1588,3728,,GENEL,9997,5047,1980,GEN EL,AMERICAN WELDING & MFG CO,20.52700042724609,0,74659.60205078125,1,Directed
3662,3728,CURTISSWRGHT,GENEL,9997,5047,1980,GEN EL,CURTISS-WRIGHT CORP,60.39999961853027,727.1209945678711,74659.60205078125,.083067328,Directed
8717,3728,,GENEL,9997,5047,1980,GEN EL,PRECISION CASTPARTS CORP,65,0,47419.60205078125,1,Directed
8717,3728,ECISIONCASTPARTS,GENEL,9997,5047,1980,GEN EL,PRECISION CASTPARTS CORP,36.20000076293945,92.56099891662598,27240,.39109346,Directed
5018,3760,AEROJETROCKETDYNE,GENMTR,3711,5073,1980,GEN MOTORS,AEROJET ROCKETDYNE HOLDINGS,480.7740020751953,4470.067993164063,129009.73046875,.10755407,Directed
1847,3760,,GENDYNAMCS,3721,5046,1980,GEN DYNAMCS,ATLANTIC RESEARCH CORP,26.2529993057251,0,8802.27587890625,1,Directed
1847,3760,ATLANTICRESEARCH,GENDYNAMCS,3721,5046,1980,GEN DYNAMCS,ATLANTIC RESEARCH CORP,15.8430004119873,93.19699859619141,4758.699829101563,.16999476,Directed
1847,3760,ATLANTICRESEARCH,VOUGHT,3721,11222,1980,VOUGHT CORP,ATLANTIC RESEARCH CORP,9.800000190734863,93.19699859619141,682.156005859375,.10515361,Directed
1847,3760,,LOCKHEED,3760,6774,1980,LOCKHEED CP,ATLANTIC RESEARCH CORP,26.76399993896484,0,9453.299865722656,1,Directed
1847,3760,ATLANTICRESEARCH,LOCKHEED,3760,6774,1980,LOCKHEED CP,ATLANTIC RESEARCH CORP,15.8430004119873,93.19699859619141,5175.799926757813,.16999476,Directed
5375,3812,,GOULD,3571,5245,1980,GOULD INC,GUIDANCE TECHNOLOGY INC,.2179999947547913,0,2023.885040283203,1,Directed
2048,3812,BARNESENGINEERING,RCA,3600,8889,1980,RCA CORP,BARNES ENGINEERING CO,0,57.20600032806396,8004.802001953125,.1,Directed
6628,3812,LEARSIEGLER,CHRYSLER,3711,3022,1980,CHRYSLER CP,LEAR SIEGLER INC,0,5908.192016601563,38393.81005859375,.1,Directed
6628,3812,LEARSIEGLER,FORDMTR,3711,4839,1980,FORD MOTOR,LEAR SIEGLER INC,0,5908.192016601563,150665.2177734375,.1,Directed
6628,3812,LEARSIEGLER,GENMTR,3711,5073,1980,GEN MOTORS,LEAR SIEGLER INC,0,5908.192016601563,240854.0546875,.1,Directed
2048,3812,BARNESENGINEERING,TRW,3714,10301,1980,TRW CORP,BARNES ENGINEERING CO,0,57.20600032806396,5285.133056640625,.1,Directed
1173,3812,,CESSNAAIRC,3721,2898,1980,CESSNA AIRC,AEROSONIC CORP,2.203999996185303,0,1939.372009277344,1,Directed
